ax,ay,az,gx,gy,gz
4.48,8.86,-5.55,0.62,-0.15,-0.27
2.83,8.02,-5.58,0.6,0.35,-0.43
2.56,8.42,-4.25,0.46,0.32,-0.64
2.83,8.3,-3.97,0.31,0.31,-0.63
2.4,7.7,-3.56,0.42,0.34,-0.6
2.17,7.85,-3.2,0.56,0.22,-0.61
2.79,8.79,-3.29,0.36,0.09,-0.61
3.81,9.1,-3.38,-0.01,0.11,-0.55
4.49,8.25,-3.25,-0.27,0.17,-0.42
5.01,7.21,-3.16,-0.21,0.11,-0.29
5.96,6.9,-3.66,-0.0,0.04,-0.24
6.54,7.38,-5.66,0.45,-0.01,-0.32
5.88,11.51,-11.07,1.29,-0.08,-0.44
7.83,17.82,-16.87,2.0,0.34,0.16
9.56,19.61,-19.61,2.17,1.33,1.1
10.18,19.61,-19.61,1.67,2.8,1.48
8.86,19.46,-19.61,0.65,4.2,1.58
5.83,18.01,-17.43,-0.49,4.37,1.79
3.22,15.46,-14.42,-1.04,4.37,2.19
1.12,13.17,-11.99,-0.95,4.37,2.62
