ax,ay,az,gx,gy,gz
10.49,4.51,-11.6,1.04,-2.84,-0.78
8.89,9.24,-12.01,1.39,-1.86,-0.93
10.74,12.29,-13.21,0.58,-1.16,-1.11
10.52,10.57,-12.86,0.05,-0.42,-1.01
10.88,10.49,-11.73,0.16,-0.12,-0.89
11.8,12.17,-12.28,0.38,0.46,-0.5
10.75,14.45,-11.67,-0.1,0.89,0.11
10.84,13.37,-10.9,-0.86,1.04,0.54
11.79,11.42,-10.09,-0.99,1.43,0.86
11.19,10.24,-9.85,-0.49,1.88,1.2
9.47,10.4,-9.46,-0.37,2.15,1.49
7.76,9.51,-8.91,-0.75,2.2,1.76
7.04,7.24,-8.44,-0.98,2.2,1.81
7.02,5.98,-8.05,-0.67,2.26,1.82
6.62,6.23,-7.34,-0.34,2.43,1.78
5.44,6.17,-6.73,-0.32,2.66,1.71
3.69,5.8,-5.66,-0.79,2.66,1.65
4.39,3.87,-5.07,-1.11,2.52,1.47
