ax,ay,az,gx,gy,gz
10.95,19.61,-13.35,4.37,4.22,1.87
-4.83,5.8,3.12,-0.04,3.09,2.96
-1.37,-9.26,3.12,-0.2,2.77,1.24
1.91,-2.85,4.1,1.36,3.22,0.3
1.34,1.45,4.47,0.3,3.67,-0.5
-1.92,1.07,4.58,-0.4,2.94,-0.51
-1.73,1.76,2.72,0.06,1.64,-0.04
2.43,1.05,2.07,0.71,0.72,0.07
5.25,1.58,1.51,0.46,0.2,-0.11
6.51,1.61,-0.47,0.17,0.57,0.19
6.17,2.39,0.62,-0.39,0.15,0.01
7.47,1.55,0.38,-0.34,-0.51,0.2
10.29,1.32,-0.56,0.16,-0.31,0.27
10.19,2.03,-0.75,0.27,-0.02,0.13
9.95,2.11,-0.62,-0.0,0.03,0.12
10.32,2.07,0.06,-0.35,0.06,0.17
10.5,1.05,0.35,-0.36,0.06,0.11
10.31,0.71,0.77,-0.03,0.07,-0.01
10.41,1.44,1.08,0.02,0.16,-0.11
