ax,ay,az,gx,gy,gz
6.44,4.56,-1.39,0.48,-1.01,0.26
8.36,2.03,-3.57,1.21,-0.05,0.2
7.62,3.76,-3.22,1.59,0.51,-0.57
6.94,5.71,-2.59,1.09,0.21,-0.62
8.51,5.7,-3.84,0.53,0.02,-0.53
9.02,5.5,-4.68,0.36,-0.04,-0.34
10.27,5.92,-5.54,0.52,0.0,-0.27
10.87,7.45,-6.24,0.55,0.23,-0.2
11.18,8.71,-6.41,0.23,0.37,0.05
11.96,8.45,-6.94,-0.21,0.72,0.12
12.64,7.95,-6.95,-0.43,1.46,0.03
11.9,7.62,-6.28,-0.52,2.08,0.02
11.05,7.03,-4.79,-0.55,2.43,0.13
9.6,6.68,-3.46,-0.7,2.48,0.13
8.51,6.0,-2.36,-0.77,2.48,0.23
7.12,5.33,-1.39,-0.68,2.31,0.19
5.72,4.87,-0.84,-0.57,2.01,0.21
5.46,4.96,-0.63,-0.62,1.59,0.25
4.95,4.16,-0.77,-0.61,1.43,0.25
4.46,4.08,-0.27,-0.51,1.4,0.11
