ax,ay,az,gx,gy,gz
8.01,3.71,-5.67,1.65,-0.79,0.44
6.55,8.82,-4.26,0.47,-0.23,-0.53
7.63,5.01,-5.13,0.42,-0.03,-0.89
7.44,6.91,-4.47,0.94,-0.49,-0.26
10.23,8.37,-6.53,0.99,-0.63,-0.22
11.33,10.03,-7.84,0.47,-0.11,-0.49
11.94,11.68,-8.57,-0.12,0.2,-0.59
13.68,13.16,-9.66,-0.41,0.54,-0.15
15.23,13.8,-9.78,-0.67,0.58,0.76
15.0,13.77,-9.6,-0.92,0.85,1.11
14.7,12.91,-9.84,-1.2,1.49,1.53
14.26,9.9,-9.87,-0.86,2.42,1.65
11.55,8.79,-9.26,-0.51,2.85,1.92
8.47,9.53,-7.82,-0.99,2.88,2.25
5.82,8.01,-6.68,-1.58,2.7,2.46
4.4,3.92,-5.8,-1.23,2.7,2.4
4.0,1.15,-5.28,-0.33,3.22,1.91
3.07,2.39,-3.57,0.1,3.5,1.35
1.59,3.98,-1.31,-0.29,3.16,1.25
1.63,3.86,-0.24,-0.86,2.51,1.26
