ax,ay,az,gx,gy,gz
7.22,5.14,-0.85,0.14,-0.65,-0.07
7.11,5.7,-2.04,0.53,-1.01,0.09
7.76,4.76,-3.05,0.91,-0.45,0.21
8.37,5.49,-3.58,1.02,0.14,-0.11
7.59,6.5,-3.48,0.71,0.01,-0.12
8.91,5.98,-4.1,0.34,-0.02,-0.07
8.55,6.21,-4.09,0.15,-0.12,0.02
10.11,5.91,-4.45,0.19,-0.11,0.04
10.47,6.34,-4.94,0.24,0.03,0.1
10.79,6.92,-5.32,0.09,0.2,0.21
12.23,6.79,-5.74,-0.1,0.64,0.14
12.91,6.76,-6.18,-0.06,1.3,-0.04
12.94,7.75,-6.18,0.09,1.88,0.06
12.52,8.03,-6.1,0.1,2.22,0.23
11.25,8.39,-5.41,-0.17,2.36,0.45
11.06,7.71,-5.14,-0.31,2.59,0.67
10.27,7.22,-4.42,-0.3,2.75,0.87
8.38,5.98,-3.22,-0.31,2.95,1.01
6.17,4.99,-1.71,-0.36,3.0,0.96
4.65,4.4,-0.09,-0.6,2.78,0.86
