ax,ay,az,gx,gy,gz
8.98,1.42,-7.95,0.43,-1.07,-0.78
9.16,6.27,-8.19,1.77,-0.54,-1.04
6.5,11.6,-8.14,1.45,-0.46,-0.67
8.67,11.6,-10.28,0.28,-0.39,-0.69
9.71,12.38,-12.0,-0.27,0.12,-0.5
10.92,11.1,-12.92,-0.24,0.87,-0.56
11.8,11.8,-12.81,0.7,1.89,-0.47
11.19,16.55,-11.84,0.54,1.66,0.79
13.43,16.28,-13.42,-0.55,1.89,1.07
12.03,14.84,-13.18,-1.54,2.37,1.56
10.06,11.0,-12.07,-1.97,2.89,1.83
7.98,8.71,-10.07,-1.91,2.9,2.2
6.1,6.75,-8.56,-1.2,2.53,2.51
5.24,4.9,-7.44,-0.03,2.45,2.67
5.1,4.44,-6.41,0.71,3.03,2.49
5.14,4.02,-5.42,0.6,3.69,2.03
3.45,3.08,-3.79,-0.03,3.92,1.52
0.8,3.28,-2.0,-1.03,3.14,1.7
2.41,0.67,-1.76,-1.48,2.72,1.43
2.49,-0.44,-0.76,-1.32,2.68,1.14
