ax,ay,az,gx,gy,gz
6.08,5.87,-0.97,-0.19,-1.41,0.19
9.25,3.13,-7.98,0.34,-0.2,-0.18
8.22,2.42,-4.88,0.6,1.27,-1.55
4.94,7.77,-4.26,0.14,1.36,-0.93
5.96,6.6,-3.47,-0.15,0.08,-0.42
9.36,7.04,-3.77,-0.01,-0.22,0.07
9.95,7.82,-3.22,0.09,-0.04,0.17
9.91,8.49,-2.55,-0.09,-0.15,0.4
10.57,8.45,-3.03,-0.37,-0.46,0.74
11.81,7.89,-4.84,-0.54,-0.26,0.76
13.0,7.38,-5.83,-0.37,0.54,0.62
12.12,7.44,-6.39,-0.13,1.23,0.4
11.1,7.59,-6.58,-0.15,1.66,0.49
10.24,7.41,-6.41,-0.41,1.94,0.51
9.19,6.6,-5.73,-0.69,2.24,0.42
7.75,5.94,-4.01,-0.77,2.29,0.4
6.75,5.59,-2.59,-0.77,2.12,0.46
6.26,5.14,-1.87,-0.63,1.93,0.54
5.66,4.53,-1.47,-0.38,1.83,0.57
5.16,4.26,-0.63,-0.25,1.75,0.53
