ax,ay,az,gx,gy,gz
-0.91,6.85,-7.35,0.65,-0.68,-0.22
-1.07,6.91,-7.86,0.73,-0.02,-0.31
-2.06,7.26,-6.82,0.61,0.32,-0.41
-1.91,8.12,-6.31,0.13,0.13,-0.44
-1.27,7.97,-6.54,-0.18,-0.03,-0.1
-0.61,7.34,-6.96,-0.21,0.0,0.13
0.31,7.43,-7.73,-0.26,0.18,0.13
1.7,7.52,-8.65,-0.38,0.4,0.22
2.32,6.88,-10.09,-0.52,0.52,0.28
3.12,6.08,-11.76,-0.42,0.87,0.19
3.52,7.04,-14.03,0.11,1.52,-0.15
3.6,9.21,-16.43,0.67,2.22,-0.21
2.9,11.45,-17.79,1.06,2.99,-0.07
3.52,13.67,-18.04,1.02,3.83,0.26
3.34,15.77,-17.41,0.62,4.37,0.56
2.87,16.57,-16.54,-0.17,4.37,1.08
1.06,15.82,-16.77,-0.73,4.37,1.57
-0.02,14.03,-16.69,-0.8,4.37,2.0
-0.01,12.04,-16.09,-0.6,4.37,2.35
-0.35,10.55,-14.81,-0.46,4.37,2.42
