ax,ay,az,gx,gy,gz
8.86,5.32,-8.93,-0.21,-0.95,0.7
7.87,5.74,-10.38,-0.36,0.61,0.3
5.45,5.47,-9.89,-0.6,1.08,0.25
7.4,4.62,-9.66,-0.5,1.26,-0.18
7.92,6.15,-9.22,-0.13,1.35,0.06
9.92,7.08,-9.52,-0.13,1.43,-0.04
11.91,7.59,-9.25,-0.08,1.88,-0.1
13.44,8.24,-8.96,0.19,2.04,0.0
16.21,10.18,-9.26,0.56,2.14,0.44
16.84,11.12,-10.67,0.43,2.35,0.89
14.95,9.91,-12.11,-0.0,2.75,1.28
12.28,6.65,-12.92,-0.14,3.29,1.42
9.93,3.72,-10.63,0.28,3.63,1.47
6.23,3.59,-8.67,0.47,3.85,1.31
3.18,4.22,-6.18,0.1,3.79,1.17
1.65,4.26,-4.57,-0.54,3.54,1.03
1.71,3.16,-3.45,-1.09,3.37,1.06
0.8,3.4,-1.49,-1.7,3.02,1.15
0.23,2.42,0.01,-2.4,2.66,1.05
1.0,0.09,0.92,-2.51,2.38,0.88
