ax,ay,az,gx,gy,gz
17.67,7.32,-8.2,4.37,-3.7,4.37
12.49,14.4,-9.36,4.37,-0.36,3.67
2.45,9.19,-5.14,1.66,0.88,3.53
1.25,-1.6,-3.25,-1.06,1.49,2.46
1.74,-6.21,1.26,-0.58,2.34,1.61
0.08,-4.23,3.1,-0.03,2.65,0.02
-0.61,-1.16,3.57,0.08,2.33,-0.3
0.32,1.81,3.37,-0.59,1.51,-0.24
1.74,1.16,1.64,-0.81,0.55,-0.13
5.61,2.21,-0.29,-0.52,0.38,-0.2
7.18,3.65,-0.5,-0.19,0.87,-0.32
7.46,4.79,1.56,-0.41,0.83,-0.08
7.38,3.91,2.41,-0.69,0.39,0.19
8.34,2.24,2.23,-0.54,0.1,0.23
9.05,1.74,1.48,0.02,-0.03,0.22
9.09,2.52,1.09,0.09,-0.02,0.11
9.15,2.6,1.11,-0.3,0.03,0.0
8.6,1.58,1.46,-0.34,0.01,-0.14
8.57,1.74,1.69,-0.06,-0.15,-0.2
