ax,ay,az,gx,gy,gz
-1.2,19.61,-6.21,4.37,3.85,2.01
-6.62,-2.04,-1.59,0.24,2.5,2.32
-4.24,-9.48,0.93,2.74,2.4,1.13
-0.07,3.48,6.01,2.24,1.97,-0.03
-0.86,3.06,7.35,0.32,1.86,0.11
0.77,0.25,6.24,-0.27,1.09,-0.01
3.96,-0.32,2.49,0.48,0.61,-0.37
5.99,2.12,-1.0,0.62,0.84,-0.65
8.17,2.9,-2.27,-0.02,1.69,-0.98
5.88,5.17,0.11,-0.83,1.68,-0.85
6.86,3.84,0.47,-1.06,0.87,0.07
9.84,1.16,-1.01,-0.38,0.57,0.11
9.34,1.73,-0.5,0.33,0.39,0.06
9.81,2.61,-0.76,0.17,0.18,0.18
10.1,1.88,-0.52,-0.29,-0.04,0.29
10.52,0.47,-0.66,-0.44,-0.15,0.16
10.92,0.76,-0.68,-0.23,0.08,0.01
10.3,1.41,-0.28,-0.08,0.15,-0.06
10.22,1.84,-0.1,-0.06,0.13,-0.07
