ax,ay,az,gx,gy,gz
1.49,5.82,-4.7,1.18,-0.24,0.75
2.72,5.31,-6.25,1.4,-0.46,0.76
3.27,4.18,-7.35,1.98,0.35,0.5
4.23,5.37,-8.13,2.16,0.97,-0.19
3.42,7.94,-9.05,1.64,1.12,-0.14
4.95,8.57,-10.62,0.95,0.76,-0.08
7.31,8.67,-13.27,0.82,0.93,0.1
8.19,10.07,-15.22,0.84,1.61,0.08
8.14,11.94,-15.4,0.28,2.31,0.12
8.36,12.23,-14.13,-0.55,2.7,0.37
8.55,11.38,-14.19,-0.92,2.95,0.66
7.87,9.86,-13.51,-1.03,3.63,0.88
5.66,8.48,-11.91,-1.07,4.16,1.11
4.14,6.38,-9.71,-1.37,4.37,1.16
2.29,4.7,-7.16,-1.75,4.37,1.08
0.82,3.59,-4.28,-1.99,4.26,0.93
0.57,1.85,-1.66,-1.63,3.9,0.97
-0.01,1.51,-0.76,-1.01,3.24,0.94
0.04,1.2,0.24,-0.27,2.7,0.9
1.12,1.97,1.24,0.15,2.25,0.77
