ax,ay,az,gx,gy,gz
19.61,-7.98,-2.29,4.37,-4.03,-0.07
16.12,2.78,-6.05,4.37,-2.73,-0.79
16.52,13.24,-12.35,4.37,-1.34,-0.11
13.71,14.88,-11.9,3.18,1.64,0.52
6.68,4.7,-8.81,-2.03,2.97,0.8
3.94,-3.58,-5.2,-1.92,3.88,0.58
2.25,-3.51,3.04,-0.02,3.86,-0.21
-2.06,1.05,5.93,0.77,2.17,0.18
3.32,1.95,5.48,-0.08,1.06,0.17
4.44,0.31,3.49,-0.38,0.62,0.05
3.88,-1.37,2.84,-0.24,-0.04,0.01
6.66,-1.2,1.8,0.14,-0.46,-0.08
9.11,-0.3,0.51,0.3,-0.37,-0.31
9.83,0.77,-0.25,0.41,-0.2,-0.39
10.07,1.65,-0.82,0.42,-0.23,-0.28
10.59,2.03,-1.45,0.38,-0.23,-0.16
11.02,2.34,-1.29,0.22,-0.04,-0.09
11.05,2.15,-0.95,0.02,0.13,-0.03
10.91,1.81,-0.37,-0.16,0.26,-0.01
