ax,ay,az,gx,gy,gz
7.7,6.26,-3.64,0.49,-1.35,0.11
8.91,4.19,-5.07,1.0,0.47,-0.23
7.19,7.31,-4.36,0.97,0.88,-0.55
5.66,7.38,-3.01,0.18,0.36,-0.44
6.65,6.75,-3.54,-0.13,-0.17,-0.02
8.01,6.33,-3.97,0.13,-0.18,0.13
8.31,7.09,-3.96,0.33,0.06,0.15
8.04,7.98,-3.6,0.01,0.27,0.24
7.72,7.66,-3.22,-0.58,0.1,0.31
9.03,6.84,-3.55,-0.72,0.16,0.34
9.77,6.46,-3.82,-0.44,0.57,0.25
9.89,6.83,-3.76,-0.07,0.96,0.32
10.39,7.86,-4.12,-0.08,1.02,0.41
10.5,7.82,-4.78,-0.14,1.18,0.5
10.55,7.72,-4.99,-0.17,1.54,0.44
10.5,8.11,-4.61,-0.18,1.71,0.48
10.53,9.22,-4.41,-0.39,1.78,0.6
10.23,9.32,-4.5,-0.64,1.84,1.05
10.07,8.07,-4.81,-0.63,1.88,1.42
8.84,5.88,-4.39,-0.44,2.18,1.59
