ax,ay,az,gx,gy,gz
1.09,5.51,-5.14,0.11,-0.32,0.73
0.3,5.13,-4.67,0.17,-0.06,0.18
0.61,6.24,-3.64,-0.06,-0.12,-0.2
0.08,6.52,-3.37,-0.27,-0.55,0.05
0.25,5.89,-4.4,-0.07,-1.02,0.07
1.25,6.67,-6.3,0.36,-1.01,0.01
2.22,8.09,-8.23,0.58,-0.7,-0.18
2.98,9.58,-10.11,0.63,-0.22,-0.24
3.08,10.52,-11.85,0.66,0.25,-0.12
3.29,11.8,-13.35,0.58,0.64,0.14
3.8,12.57,-14.0,0.35,1.21,0.35
3.92,12.78,-14.3,0.07,1.9,0.58
3.21,12.54,-14.15,-0.22,2.56,0.79
2.06,11.9,-14.03,-0.47,3.0,0.93
1.76,11.85,-14.08,-0.44,3.28,1.12
1.68,12.02,-14.07,-0.14,3.55,1.35
1.91,12.04,-13.56,0.32,4.02,1.74
1.68,11.8,-12.32,0.46,4.36,2.04
1.06,11.76,-10.81,0.26,4.37,2.09
1.43,12.22,-8.83,-0.12,4.37,2.17
