ax,ay,az,gx,gy,gz
10.38,5.46,-6.57,0.44,-1.32,0.19
10.71,6.02,-11.13,1.42,0.29,0.32
7.57,9.53,-10.85,0.93,0.92,0.12
8.46,9.09,-10.78,-0.68,0.68,0.4
10.05,7.43,-11.65,-1.04,0.86,0.22
11.25,6.7,-11.79,-0.34,1.25,0.4
11.3,7.88,-10.45,0.0,1.98,0.46
11.1,8.77,-8.92,-0.26,2.29,0.34
11.17,8.9,-7.89,-0.59,2.68,0.25
9.8,8.95,-7.09,-0.6,2.95,0.64
8.37,8.25,-6.72,-0.67,2.74,1.2
7.11,6.56,-6.85,-0.74,2.57,1.47
7.23,4.87,-6.34,-0.45,2.63,1.58
6.48,4.01,-4.63,-0.04,2.84,1.55
4.51,3.78,-3.12,-0.02,2.58,1.59
2.49,1.82,-2.24,-0.14,1.96,1.78
3.04,0.49,-2.0,-0.09,1.56,1.67
3.16,0.19,-1.74,-0.05,1.64,1.32
3.54,1.85,-0.8,-0.34,1.98,0.65
