ax,ay,az,gx,gy,gz
2.78,19.61,-19.61,4.37,2.45,1.84
2.96,16.9,-11.89,3.22,3.32,1.4
-0.58,1.9,-3.12,0.96,4.37,1.06
-2.92,1.87,5.91,1.61,4.37,0.47
-4.23,3.31,7.64,0.68,4.04,-0.08
-4.36,5.25,5.69,-0.35,2.57,0.12
-0.21,0.61,3.24,-0.87,1.2,0.7
1.29,-2.35,1.0,-0.42,0.94,0.07
4.79,1.22,0.1,-0.0,0.7,-0.09
7.04,2.83,-0.07,-0.3,0.63,0.09
7.07,1.13,-0.52,-0.53,0.44,0.19
7.4,-0.38,-0.97,-0.27,0.23,0.08
8.87,-0.16,-1.27,0.34,0.18,-0.03
9.26,1.44,-1.17,0.09,0.24,-0.16
9.56,1.79,-0.4,-0.52,0.29,-0.22
9.84,1.25,0.3,-0.67,0.27,-0.33
10.15,1.49,0.69,-0.07,0.08,-0.23
10.16,2.98,0.83,0.25,-0.05,-0.15
9.79,3.31,0.4,0.06,0.02,-0.09
