ax,ay,az,gx,gy,gz
-6.21,5.49,-4.42,2.28,2.98,2.05
-2.7,-5.64,-1.96,-0.33,2.42,1.02
0.19,-2.82,2.66,0.7,2.93,0.14
0.16,-1.08,5.34,-0.21,2.91,-0.29
0.63,-1.74,4.06,-0.8,2.73,-0.91
0.13,-1.17,5.76,-0.48,1.54,-0.81
4.2,-0.25,2.82,-0.06,0.57,-0.64
6.2,1.6,-0.64,0.13,0.26,-0.45
8.1,3.45,-2.24,-0.14,0.08,-0.36
9.96,1.5,-2.93,-0.39,0.04,0.11
9.41,2.35,-3.19,-0.1,0.11,0.31
10.12,2.1,-2.25,-0.12,0.19,0.32
10.41,1.79,-1.19,-0.24,0.39,0.31
10.28,0.68,-0.16,-0.22,0.42,0.28
10.3,0.6,0.81,-0.11,0.28,0.19
11.01,1.03,0.79,-0.09,0.17,0.09
10.71,1.8,0.97,-0.16,0.23,0.01
10.55,1.82,0.99,-0.13,0.25,0.04
10.01,1.81,1.13,-0.16,0.27,-0.0
