ax,ay,az,gx,gy,gz
14.48,6.74,-10.6,-0.08,0.36,0.56
12.75,9.36,-11.21,0.04,1.69,0.4
13.91,12.47,-11.45,-0.69,2.15,0.29
12.2,13.44,-11.37,-1.58,2.14,1.01
12.38,11.0,-11.67,-1.61,2.56,1.27
9.99,8.71,-11.8,-0.87,3.16,1.26
7.05,7.28,-10.82,-0.31,3.64,1.2
4.66,6.93,-8.55,-0.48,3.97,1.29
2.29,6.13,-5.71,-1.01,3.77,1.51
2.32,4.05,-3.73,-1.5,3.45,1.37
2.38,2.5,-1.89,-1.36,3.19,1.4
1.35,1.29,-0.75,-0.96,2.55,1.41
1.22,1.66,0.28,-0.57,1.68,1.34
2.24,1.2,0.16,-0.01,1.1,1.24
3.29,1.29,0.33,0.45,0.83,1.1
3.9,2.1,0.56,0.3,0.79,0.89
4.12,2.54,0.84,-0.38,0.82,0.59
3.63,1.33,0.66,-0.76,0.71,0.37
3.88,0.35,0.7,-0.42,0.55,0.15
4.48,0.61,0.98,0.16,0.35,-0.0
