ax,ay,az,gx,gy,gz
-0.38,4.32,-7.61,1.74,-1.58,0.87
5.8,0.61,-8.73,1.95,0.98,0.06
2.19,7.98,-7.48,1.31,1.78,-0.61
0.31,5.82,-5.32,0.2,0.88,-0.59
1.5,5.56,-6.68,0.01,-0.06,-0.04
4.4,5.34,-8.02,0.3,-0.21,0.05
5.82,6.45,-9.61,0.43,-0.09,0.11
7.2,7.35,-11.51,0.38,0.01,0.13
8.58,8.72,-14.08,0.28,0.51,0.12
12.1,9.2,-16.81,0.09,1.37,-0.03
10.62,10.07,-17.79,-0.08,2.47,-0.09
8.55,10.71,-17.41,-0.46,3.3,0.1
7.92,9.81,-16.48,-1.01,4.0,0.32
6.27,8.17,-14.57,-1.48,4.37,0.34
4.56,6.59,-12.21,-1.58,4.37,0.4
3.32,5.98,-10.21,-1.51,4.37,0.62
2.83,5.56,-8.16,-1.37,4.37,0.87
2.78,4.61,-6.84,-1.06,4.19,1.03
1.3,3.7,-5.08,-0.72,4.0,1.1
0.87,3.25,-3.3,-0.54,3.63,1.12
