ax,ay,az,gx,gy,gz
19.45,18.19,-14.72,4.37,1.54,2.5
11.3,14.73,-12.63,0.98,2.53,2.54
4.5,4.0,-8.65,-1.3,4.17,2.72
-1.14,0.51,1.25,-0.69,4.37,2.25
-2.89,-0.87,4.81,0.28,3.29,1.78
-4.96,-0.99,5.37,0.94,1.78,2.02
-2.19,-2.79,3.86,0.46,0.62,1.52
-0.82,-5.07,0.26,-0.05,0.55,0.51
2.18,-3.33,-0.23,-0.32,0.4,-0.07
4.23,-2.18,-0.52,-0.59,0.53,-0.48
6.3,-0.19,0.05,-0.67,0.57,-0.76
7.62,1.29,0.27,-0.31,0.42,-0.68
8.22,2.24,0.38,-0.12,0.19,-0.51
9.45,2.59,0.49,-0.21,0.19,-0.41
9.7,2.87,1.34,-0.42,0.29,-0.3
9.53,2.32,2.29,-0.49,0.23,-0.31
9.22,1.97,2.94,-0.34,0.07,-0.21
9.11,1.4,2.68,-0.23,-0.14,-0.2
8.44,1.64,2.2,-0.37,-0.16,-0.28
