ax,ay,az,gx,gy,gz
19.61,19.61,-16.32,4.37,-2.67,3.86
16.92,19.61,-17.12,4.37,-0.39,3.92
7.61,19.61,-11.41,2.89,2.82,3.34
-3.02,3.04,-5.29,-3.27,4.37,2.48
-6.92,-9.24,2.12,-1.2,4.14,1.61
-4.64,-2.46,4.64,0.91,3.43,0.56
-4.79,1.04,5.41,0.42,2.81,0.32
-4.86,1.46,7.0,-0.68,1.66,0.44
-1.38,-1.87,3.2,-0.74,0.36,0.38
4.51,-0.16,0.43,-0.01,0.15,0.07
4.34,2.44,0.55,0.23,0.46,-0.12
6.29,3.15,1.64,-0.42,0.4,-0.14
6.97,3.1,1.29,-0.26,-0.05,-0.15
9.05,1.51,0.11,-0.05,-0.26,0.11
9.75,1.79,-0.18,-0.06,-0.14,0.03
10.47,1.99,0.2,-0.29,-0.06,-0.03
10.57,1.58,0.74,-0.38,-0.03,-0.1
10.31,1.56,1.36,-0.21,-0.04,-0.22
9.5,2.26,1.33,-0.04,-0.19,-0.21
