ax,ay,az,gx,gy,gz
19.61,-7.19,0.11,4.37,-2.36,2.6
18.74,6.69,-4.63,4.37,-0.68,0.56
10.31,14.94,-5.03,4.37,-0.22,0.86
8.08,16.02,-5.7,4.37,0.92,1.07
3.36,8.33,-3.0,-0.79,2.55,1.1
-0.48,-2.3,2.53,-0.98,2.62,0.6
-0.55,-2.53,-1.48,0.72,2.74,0.24
0.43,3.83,1.24,-0.09,2.39,0.15
-0.49,1.08,1.13,-1.16,1.31,0.5
3.79,-3.04,3.0,-1.29,0.73,0.25
5.16,-2.4,0.44,-0.17,0.61,0.18
6.39,0.52,1.31,0.14,0.41,-0.04
7.39,1.91,1.43,-0.21,0.1,-0.01
9.16,1.19,0.53,-0.24,-0.01,0.08
9.24,1.37,0.43,0.09,0.01,0.06
9.18,1.49,0.69,0.15,-0.0,0.0
9.58,1.79,1.09,-0.02,-0.03,-0.12
10.0,1.6,1.24,0.05,-0.01,-0.16
9.76,2.08,1.64,0.11,0.02,-0.32
