ax,ay,az,gx,gy,gz
4.97,5.75,-1.95,0.39,-0.95,0.34
6.3,5.27,-6.16,0.72,-0.29,0.2
5.97,4.34,-3.45,1.28,0.92,-0.12
4.81,7.08,-4.07,1.08,0.82,-0.4
4.88,7.43,-3.97,0.4,0.11,-0.46
5.98,7.71,-4.69,0.04,-0.59,-0.27
8.18,8.06,-5.87,0.02,-0.76,-0.03
9.37,8.84,-7.12,0.15,-0.57,0.16
10.47,9.6,-8.43,0.16,-0.09,0.33
11.93,9.9,-10.16,0.03,0.68,0.33
12.62,10.5,-10.58,-0.13,1.61,0.35
11.6,10.91,-10.42,-0.23,2.23,0.58
11.0,10.42,-10.21,-0.22,2.58,0.96
10.12,9.57,-9.6,-0.39,2.91,1.09
9.05,8.95,-8.95,-0.61,3.26,1.24
7.22,8.26,-7.51,-0.82,3.56,1.35
5.6,7.11,-6.35,-0.95,3.71,1.46
4.3,5.78,-4.31,-1.01,3.85,1.49
3.46,4.67,-2.41,-1.06,3.86,1.46
2.43,3.44,-0.47,-1.01,3.74,1.37
