ax,ay,az,gx,gy,gz
9.96,7.17,-6.51,-0.22,-2.17,0.22
13.31,5.18,-9.48,-0.35,-1.11,-0.1
13.75,5.33,-10.61,0.37,0.04,-0.19
11.58,8.1,-11.44,0.22,0.08,0.03
14.7,10.28,-13.42,-0.54,0.31,0.09
16.28,10.44,-15.04,-0.96,1.26,0.36
15.16,9.16,-14.81,-1.0,2.4,0.46
12.8,8.49,-12.81,-0.92,3.0,0.53
10.73,7.73,-10.94,-0.86,3.04,1.16
9.5,5.49,-9.77,-0.98,2.74,1.57
8.13,4.08,-9.23,-0.73,2.9,1.64
6.27,3.94,-7.48,-0.74,3.11,1.48
5.79,2.6,-5.79,-0.78,2.82,1.3
4.71,1.49,-4.51,-0.38,2.31,1.29
3.62,1.25,-3.57,0.2,2.07,1.25
4.13,2.24,-2.57,0.56,2.29,1.05
3.43,3.3,-1.13,0.45,2.36,0.77
2.69,3.04,-0.36,0.11,1.97,0.62
2.53,2.25,0.12,0.09,1.45,0.57
2.63,2.4,0.17,0.21,1.01,0.36
