ax,ay,az,gx,gy,gz
5.09,6.49,-3.24,-0.24,-0.84,0.16
7.28,3.2,-7.13,0.39,0.29,0.35
5.37,3.09,-3.21,1.01,0.89,-0.46
4.99,6.08,-3.4,0.57,0.79,-0.39
5.05,6.11,-4.12,0.22,0.28,-0.2
6.31,6.42,-4.7,0.3,-0.2,0.09
7.47,6.65,-5.22,0.55,-0.2,0.19
7.93,7.74,-5.51,0.46,0.11,0.22
7.61,8.52,-5.57,-0.03,0.1,0.37
8.73,8.5,-6.32,-0.58,0.01,0.39
10.4,8.11,-7.59,-0.67,0.38,0.39
11.08,7.74,-7.82,-0.3,0.99,0.37
10.62,7.94,-7.96,-0.1,1.58,0.4
9.71,8.43,-7.38,-0.31,2.03,0.39
9.58,8.09,-7.14,-0.58,2.39,0.37
9.24,7.4,-6.52,-0.72,2.52,0.45
8.07,7.04,-5.57,-0.62,2.51,0.58
6.99,6.68,-4.53,-0.56,2.44,0.72
6.5,6.17,-3.67,-0.55,2.54,0.77
5.93,5.52,-2.53,-0.56,2.56,0.81
