ax,ay,az,gx,gy,gz
19.61,7.29,-4.84,4.37,-3.34,2.34
17.36,16.18,-7.51,4.37,-3.25,2.77
19.61,14.62,-14.4,4.37,-0.84,1.68
14.82,12.28,-10.25,3.46,2.72,1.21
4.38,7.1,-1.55,-1.15,3.82,1.16
1.12,-4.88,1.15,-0.97,3.49,0.75
-1.92,-1.0,2.82,0.86,2.33,0.48
-1.85,1.98,1.17,0.94,1.38,0.76
-0.22,2.68,0.62,0.2,1.06,0.71
0.68,1.1,0.76,-0.43,0.91,0.54
2.88,-1.84,0.52,-0.41,0.42,0.21
3.96,-0.29,0.91,-0.07,0.23,-0.05
5.78,2.65,0.7,-0.29,0.14,-0.08
7.78,2.23,-0.23,-0.39,0.09,-0.08
8.28,2.26,-0.65,0.12,0.12,-0.17
8.94,3.44,-0.9,0.2,0.22,-0.01
9.13,3.79,0.47,-0.13,0.35,0.07
9.15,2.66,1.64,-0.35,0.25,0.15
9.78,1.21,1.89,-0.07,0.12,0.04
