ax,ay,az,gx,gy,gz
13.86,7.51,-6.44,4.37,1.54,2.07
-0.76,5.91,0.22,4.06,1.46,2.31
1.3,-3.28,-1.39,1.04,1.75,1.42
-0.12,-2.2,0.7,1.07,2.1,0.34
-0.13,0.41,1.48,0.29,1.94,-0.09
-0.17,1.48,2.72,-0.99,1.5,-0.24
0.55,-1.0,2.42,-0.88,0.61,-0.24
4.17,0.85,-0.0,0.16,0.29,-0.48
6.75,4.49,-0.13,0.06,0.57,-0.51
6.38,4.81,0.4,-0.64,0.38,-0.28
7.59,2.82,-0.17,-0.57,0.01,0.1
9.2,1.85,-0.0,-0.48,-0.03,-0.04
9.92,1.67,0.46,-0.39,0.08,-0.09
9.41,2.01,0.64,-0.59,0.01,-0.17
10.17,1.44,-0.31,-0.48,-0.08,-0.12
10.57,1.36,-0.41,-0.21,0.02,-0.23
9.99,2.03,0.07,-0.17,0.03,-0.19
10.07,1.88,0.45,-0.29,0.11,-0.18
8.74,1.68,0.6,-0.39,0.11,-0.29
