ax,ay,az,gx,gy,gz
9.9,7.15,-9.84,0.01,-1.19,0.03
16.19,11.74,-11.44,0.43,0.76,-0.22
10.65,12.2,-11.43,-0.44,1.7,-0.32
11.27,11.91,-10.61,-1.24,1.86,0.06
10.48,9.49,-10.5,-0.95,1.93,0.29
10.48,9.04,-10.36,-0.34,2.38,0.46
8.93,10.14,-9.9,-0.41,2.63,0.72
8.55,11.11,-9.67,-0.89,2.56,1.23
7.64,9.9,-9.13,-1.49,2.33,1.66
6.52,7.22,-8.33,-1.45,2.48,1.71
5.91,5.26,-7.62,-0.97,2.71,1.71
5.13,5.03,-5.92,-0.64,2.59,1.74
3.97,5.37,-4.37,-0.8,2.17,1.88
3.53,4.03,-3.57,-0.98,1.84,1.92
3.81,2.27,-2.92,-0.76,1.78,1.69
4.24,1.54,-2.04,-0.58,2.03,1.36
3.54,2.31,-0.87,-0.86,2.04,1.01
2.56,2.45,0.35,-1.26,1.62,0.92
3.33,1.55,0.43,-1.07,1.11,0.87
