ax,ay,az,gx,gy,gz
-1.38,19.61,-12.41,4.37,4.03,4.37
-6.7,7.79,-8.8,0.4,3.27,4.2
-7.28,-1.98,-3.38,1.59,3.54,3.61
-8.73,-0.18,2.0,2.2,3.05,1.96
-7.02,0.17,3.39,1.71,2.99,0.94
-7.81,1.02,5.71,0.82,2.1,0.34
-1.35,-0.61,4.94,-0.13,0.97,0.11
0.7,-0.82,2.61,-0.48,0.62,-0.52
5.08,2.32,0.08,-0.37,0.38,-0.82
7.72,4.84,-2.26,-0.19,0.31,-0.75
8.29,5.87,-3.7,-0.13,0.14,-0.29
9.28,4.58,-5.14,-0.15,0.12,0.17
9.55,3.22,-5.02,-0.19,0.53,0.28
8.67,1.99,-3.03,-0.21,0.75,0.28
8.36,1.24,-1.54,-0.26,0.72,0.19
7.86,0.72,-0.59,-0.31,0.61,-0.1
7.24,0.74,-0.48,-0.21,0.48,-0.36
6.22,1.28,-0.21,-0.19,0.33,-0.54
5.72,1.96,-0.16,-0.33,0.25,-0.69
