ax,ay,az,gx,gy,gz
9.27,0.74,-11.51,1.03,0.14,0.43
9.22,8.87,-9.47,0.8,1.02,-0.13
10.19,10.28,-10.71,-0.23,1.22,-0.09
11.88,10.0,-11.84,-0.95,1.33,0.1
13.78,9.25,-12.98,-0.23,2.07,0.2
12.92,10.04,-12.29,0.38,2.69,0.51
11.85,10.89,-11.74,-0.21,2.95,0.78
10.41,9.56,-12.24,-1.08,3.34,0.87
9.41,7.68,-11.98,-1.39,3.45,1.09
8.12,5.96,-10.43,-1.04,3.51,1.44
5.94,5.06,-9.01,-0.83,3.46,1.41
4.46,4.44,-7.23,-0.78,3.32,1.43
4.43,4.19,-5.89,-0.97,3.24,1.26
2.99,5.13,-4.91,-1.43,3.0,1.17
1.15,4.03,-4.18,-1.77,2.38,1.36
1.71,1.38,-4.06,-1.51,2.11,1.13
2.43,-0.14,-3.0,-0.74,2.24,0.74
1.38,1.69,-1.59,-0.27,2.26,0.33
0.86,2.85,0.06,-0.3,1.73,0.38
0.84,1.57,0.24,-0.34,0.92,0.38
