ax,ay,az,gx,gy,gz
19.61,18.65,-19.61,4.37,-1.5,4.14
19.41,19.61,-18.36,4.37,1.36,3.15
9.21,18.39,-15.18,-3.34,3.91,1.72
-1.32,-4.12,-13.18,-4.37,4.37,1.16
-7.62,-12.01,-4.0,-0.8,4.14,0.99
-6.91,3.38,-1.41,2.64,3.68,0.39
-6.62,7.41,1.11,0.59,3.33,0.78
-8.05,2.18,5.03,-0.72,2.69,1.15
-2.4,-6.12,6.26,-1.37,1.45,0.34
2.02,-2.87,5.19,-0.49,0.67,-0.23
3.48,0.26,3.53,0.1,0.01,-0.22
6.22,3.53,1.36,-0.24,-0.32,-0.24
8.35,0.84,-0.87,-0.21,-0.07,-0.04
8.79,3.61,-2.14,0.16,-0.07,-0.04
8.9,3.42,-2.53,0.32,0.05,0.14
9.1,2.64,-1.73,-0.04,0.11,0.17
9.25,1.55,-0.32,-0.48,0.2,0.1
8.82,0.95,1.05,-0.68,0.17,-0.12
7.85,1.08,1.64,-0.55,-0.03,-0.29
