ax,ay,az,gx,gy,gz
7.43,4.7,-2.48,0.29,-1.25,0.01
8.44,5.14,-4.19,0.61,-1.18,-0.05
9.08,4.88,-3.95,1.1,0.12,-0.49
8.04,7.64,-4.65,1.18,0.5,-0.48
8.08,8.32,-4.82,0.94,0.31,-0.3
9.57,9.04,-5.75,0.55,0.11,-0.01
11.4,9.04,-6.29,0.28,0.13,0.29
12.16,9.75,-6.53,0.0,0.53,0.39
11.86,10.14,-6.4,-0.42,0.87,0.64
12.22,9.14,-6.91,-0.78,1.18,0.79
12.33,7.87,-7.14,-0.73,1.79,0.83
11.37,7.07,-6.85,-0.6,2.44,0.8
9.43,6.74,-6.42,-0.55,2.89,0.89
7.69,6.17,-5.62,-0.62,3.16,0.92
6.62,4.97,-4.44,-0.75,3.37,0.9
5.26,3.98,-2.62,-0.71,3.41,0.82
3.83,3.48,-0.28,-0.72,3.32,0.78
3.06,2.49,1.44,-0.78,2.98,0.72
2.6,1.72,2.78,-0.69,2.48,0.6
2.5,1.43,3.75,-0.38,1.99,0.43
