ax,ay,az,gx,gy,gz
2.88,4.8,-5.8,0.18,-1.27,0.43
3.85,4.35,-6.41,0.43,-0.43,0.04
3.52,5.35,-7.14,0.35,0.03,-0.49
3.81,6.76,-8.83,0.29,-0.04,-0.71
5.52,7.96,-11.46,0.44,0.15,-0.61
6.55,9.21,-13.69,0.52,0.88,-0.49
5.94,11.71,-15.72,-0.08,1.61,-0.41
5.74,12.75,-18.39,-0.55,2.41,-0.19
4.96,13.24,-19.61,-0.25,3.44,0.12
2.81,15.97,-19.61,0.24,4.33,0.63
1.06,18.58,-19.61,0.04,4.37,1.14
-0.3,18.47,-19.61,-0.31,4.37,1.78
-2.0,16.65,-19.61,-0.25,4.37,2.41
-3.71,14.93,-19.61,0.26,4.37,2.68
-5.58,13.76,-19.61,0.87,4.37,2.88
-7.81,12.9,-18.61,1.13,4.37,2.98
-9.9,12.11,-15.47,0.66,4.37,2.89
-10.41,10.38,-12.1,-0.09,4.37,2.72
-9.3,8.76,-8.57,-0.5,4.37,2.68
-8.93,7.44,-5.67,-0.5,4.37,2.86
