ax,ay,az,gx,gy,gz
4.36,19.61,-13.81,4.37,4.37,1.02
-3.32,6.3,-2.1,1.24,2.4,1.04
-2.82,0.54,-1.38,2.11,2.37,0.68
-0.44,7.22,4.09,0.72,2.37,0.3
-0.26,2.43,3.54,-1.36,2.29,-0.3
-1.33,-1.87,0.32,-0.85,1.74,-0.27
2.34,0.52,-0.89,0.41,1.17,-0.1
5.71,3.0,-1.13,0.09,1.03,0.0
7.05,3.3,0.44,-0.45,0.69,-0.1
8.2,0.96,-1.3,-0.6,0.46,0.13
7.87,-0.06,-1.48,0.11,0.39,0.14
8.35,0.61,-1.13,0.29,0.29,0.04
8.49,1.25,-0.15,0.01,0.22,-0.03
8.42,1.48,0.6,-0.39,0.18,-0.08
8.11,1.3,1.77,-0.55,0.11,-0.15
7.74,1.29,2.52,-0.55,-0.02,-0.28
6.87,1.39,2.56,-0.31,-0.22,-0.36
5.93,2.04,2.14,-0.07,-0.42,-0.42
4.56,2.53,1.75,-0.09,-0.67,-0.43
