ax,ay,az,gx,gy,gz
8.11,-0.74,-3.72,4.37,0.19,3.19
-3.57,0.65,7.81,1.83,2.18,3.29
-5.13,-8.86,0.55,1.41,1.05,1.39
0.75,-1.24,1.88,1.61,1.2,0.41
0.0,2.37,3.8,-0.42,1.25,-0.06
2.01,0.51,4.27,-1.28,1.11,-0.4
2.49,0.06,4.15,-0.11,0.23,-0.38
6.84,3.94,1.62,0.28,-0.11,-0.38
7.42,6.85,0.35,-0.09,-0.45,-0.18
8.71,5.24,-1.76,-0.5,-0.42,0.21
8.86,2.87,-2.56,-0.44,-0.21,0.3
9.37,1.78,-1.51,-0.41,-0.1,0.35
10.5,1.06,-0.64,-0.7,0.0,0.0
9.97,1.03,0.33,-0.76,0.0,-0.05
10.11,0.52,0.13,-0.59,-0.11,-0.22
10.0,1.41,-0.24,-0.35,-0.12,-0.28
9.18,1.71,-0.32,-0.35,-0.01,-0.41
8.15,2.05,0.09,-0.5,0.16,-0.54
6.62,1.98,0.57,-0.81,0.35,-0.79
