ax,ay,az,gx,gy,gz
10.58,6.19,-12.85,1.29,-0.11,0.5
12.26,9.28,-13.55,1.25,1.03,0.23
12.25,11.37,-15.03,0.3,1.24,0.62
13.58,11.37,-16.28,-0.63,1.93,0.66
12.82,11.15,-16.14,-0.93,2.77,0.88
10.73,10.72,-14.19,-1.08,3.36,1.2
8.57,9.44,-12.25,-1.31,3.71,1.45
6.95,7.51,-11.38,-1.26,4.05,1.62
5.28,6.34,-9.39,-1.17,4.05,1.72
3.52,5.37,-8.67,-1.06,3.84,1.88
2.53,4.34,-6.73,-0.96,3.58,1.86
1.82,3.47,-5.27,-0.94,3.28,1.71
1.46,2.37,-4.13,-0.85,2.87,1.58
1.75,1.93,-3.19,-0.61,2.65,1.44
2.24,2.09,-1.64,-0.41,2.63,1.27
2.0,2.2,-0.06,-0.56,2.41,1.04
1.84,0.93,0.89,-0.83,1.99,0.84
2.15,-0.88,0.89,-0.66,1.55,0.63
3.09,-0.77,1.3,-0.16,1.39,0.35
