ax,ay,az,gx,gy,gz
7.3,4.54,-4.74,0.28,-1.06,0.48
8.96,2.99,-5.72,0.14,-0.81,0.28
10.99,8.18,-6.6,-0.73,-0.49,-0.34
15.23,9.71,-10.26,-1.1,0.13,-0.38
15.43,11.76,-12.45,-0.58,0.7,-0.17
17.34,12.31,-14.55,0.41,1.45,0.23
16.14,13.64,-16.08,0.57,2.35,0.61
12.63,12.94,-16.37,-0.03,3.27,0.91
9.27,11.81,-14.64,-0.67,3.98,1.63
5.67,8.58,-11.41,-1.18,3.83,2.1
4.36,5.34,-8.97,-1.23,3.86,2.12
3.08,3.64,-6.7,-0.8,3.55,2.07
1.45,4.29,-4.41,-0.56,2.91,2.13
1.54,3.94,-3.14,-0.83,2.24,2.02
2.73,2.19,-3.22,-0.92,2.05,1.76
3.17,0.73,-2.95,-0.47,2.14,1.48
2.47,0.54,-1.97,0.03,2.07,1.34
2.67,0.02,-1.14,0.29,1.87,1.03
