ax,ay,az,gx,gy,gz
3.67,4.53,-7.03,0.59,-0.8,0.33
5.21,3.17,-9.34,0.73,-0.24,0.35
5.54,2.48,-8.94,0.97,0.75,-0.37
3.54,3.43,-8.98,1.08,0.78,-0.44
4.94,4.31,-9.97,0.69,0.27,-0.36
6.88,3.97,-10.35,0.35,0.21,-0.39
7.69,4.06,-11.45,0.47,0.08,-0.31
9.27,5.21,-13.02,0.53,0.43,-0.33
9.37,6.56,-14.08,0.14,0.83,-0.31
10.39,7.23,-15.55,-0.33,1.21,-0.34
10.86,7.45,-17.18,-0.44,2.15,-0.34
9.77,8.05,-16.66,-0.52,3.22,-0.28
7.76,7.96,-15.39,-0.82,3.9,0.0
5.65,6.48,-13.79,-1.18,4.37,0.18
4.02,5.6,-11.62,-1.43,4.37,0.21
2.59,4.98,-8.87,-1.48,4.37,0.4
1.67,4.45,-6.56,-1.34,4.37,0.58
0.7,3.85,-4.35,-1.16,4.28,0.76
-0.18,3.14,-2.07,-0.97,3.89,0.85
-0.25,2.32,0.11,-0.81,3.41,0.84
