ax,ay,az,gx,gy,gz
19.61,-4.96,-12.61,4.37,-4.37,2.45
19.61,6.41,-19.61,4.37,-2.37,0.46
10.86,12.51,-13.3,4.37,1.63,0.55
4.52,6.56,-5.55,1.81,3.0,0.9
0.9,0.06,1.05,-0.57,3.81,0.58
-1.37,-2.43,4.06,-0.01,3.49,-0.39
-0.92,0.51,3.99,0.53,3.12,-0.91
-2.46,3.67,5.31,-0.14,2.51,-0.61
-2.24,2.49,4.74,-0.99,1.23,0.1
0.05,-2.03,2.43,-0.75,0.2,-0.05
5.71,-0.29,0.21,-0.02,-0.09,-0.14
6.5,1.97,-0.5,0.26,-0.37,-0.08
8.88,3.04,-1.52,0.02,-0.43,0.21
10.01,2.81,-1.9,-0.46,-0.15,0.33
9.46,0.99,-1.65,-0.5,0.07,0.37
9.96,-0.13,-1.08,-0.22,0.09,0.24
10.57,-0.08,-0.56,-0.07,0.06,0.12
11.03,0.48,-0.02,-0.3,0.14,0.02
10.74,0.4,0.55,-0.52,0.18,-0.09
