ax,ay,az,gx,gy,gz
5.95,5.13,-0.08,0.36,-1.17,0.31
9.59,2.23,-5.01,0.83,-0.13,0.11
7.2,3.92,-3.59,1.4,1.1,-0.7
5.85,6.88,-2.28,1.01,0.94,-0.86
6.46,7.33,-2.83,0.31,0.14,-0.35
8.53,6.28,-3.95,0.26,-0.24,0.1
9.85,6.63,-4.27,0.61,-0.2,0.22
10.6,8.23,-4.83,0.69,-0.07,0.39
11.41,8.54,-5.53,0.37,0.04,0.69
12.78,7.66,-6.97,0.18,0.45,0.64
13.0,6.74,-8.07,0.26,1.16,0.43
11.98,6.62,-8.15,0.24,1.86,0.3
10.92,6.59,-8.14,0.08,2.42,0.32
9.97,6.63,-6.96,-0.17,2.71,0.32
8.88,6.02,-5.6,-0.34,3.02,0.28
7.12,4.94,-3.87,-0.26,3.18,0.23
5.8,4.56,-1.81,-0.14,3.02,0.24
4.25,4.4,-0.8,-0.13,2.55,0.32
3.97,4.32,0.01,-0.18,2.04,0.35
4.41,4.16,0.2,-0.34,1.76,0.35
