ax,ay,az,gx,gy,gz
10.78,2.53,0.77,2.87,-0.04,-0.31
10.07,4.42,3.61,3.41,-0.89,-0.69
17.06,7.87,0.69,2.76,-1.29,-0.88
19.61,11.66,-3.11,2.77,-0.38,-0.55
19.61,18.21,-7.75,3.6,0.66,0.35
19.61,19.61,-12.12,4.37,1.86,1.81
18.24,19.61,-16.13,4.37,3.04,3.51
10.28,17.21,-14.73,4.37,4.03,4.28
3.65,10.52,-5.65,2.67,4.06,3.6
-4.59,5.71,-0.27,1.57,4.0,3.59
-8.17,1.24,5.66,0.87,3.55,3.08
-8.05,-2.62,8.5,0.41,2.14,2.35
-6.99,-5.04,8.92,0.5,0.61,1.47
-1.43,-4.65,6.21,1.23,-0.19,0.7
1.69,-1.04,2.36,1.52,-0.48,0.11
4.52,1.55,-0.9,0.85,-0.61,-0.02
6.79,2.4,-2.4,0.06,-0.39,-0.22
8.18,2.29,-2.26,-0.28,0.16,-0.42
8.4,2.88,-0.4,-0.22,0.53,-0.44
