ax,ay,az,gx,gy,gz
12.2,6.95,-9.44,0.57,-1.41,0.53
16.44,7.57,-12.54,1.33,0.79,0.1
12.44,13.27,-11.31,0.32,1.42,0.19
14.35,14.0,-12.04,-1.42,1.64,0.31
13.98,12.64,-12.5,-1.83,1.94,0.73
13.48,10.61,-12.02,-0.81,2.39,1.26
11.3,9.83,-10.66,-0.27,2.78,1.49
10.33,8.72,-9.88,-0.45,3.33,1.36
7.27,8.07,-9.01,-0.98,3.57,1.47
5.0,5.71,-8.37,-1.45,3.4,1.54
4.44,3.2,-7.42,-1.53,3.32,1.36
4.24,1.49,-6.15,-1.14,3.56,1.0
2.44,2.59,-3.94,-0.65,3.26,0.91
0.95,1.75,-2.89,-0.34,2.44,1.1
2.51,1.6,-2.34,0.07,2.0,0.92
2.27,2.68,-1.53,0.55,1.76,0.88
2.08,3.27,-1.11,0.69,1.48,0.85
3.16,3.63,-0.92,0.27,1.26,0.61
3.72,3.76,-0.89,-0.49,1.21,0.28
