ax,ay,az,gx,gy,gz
8.01,6.38,-9.83,1.59,-2.83,-0.85
6.93,8.66,-10.55,2.02,-1.81,-0.89
7.63,12.91,-12.4,1.45,-1.69,-0.88
9.66,10.81,-13.41,1.36,-1.37,-0.4
10.31,12.75,-14.04,1.21,-1.12,-0.06
11.27,14.53,-15.46,0.47,-0.55,0.14
12.6,14.63,-16.09,-0.11,0.28,0.34
12.77,14.0,-15.27,-0.45,1.3,0.68
11.42,13.6,-14.76,-0.86,2.17,1.07
10.09,12.37,-14.89,-1.07,2.81,1.34
8.76,10.73,-15.34,-1.01,3.57,1.62
6.78,9.36,-13.48,-0.92,3.9,1.82
5.4,7.93,-12.04,-0.88,4.14,1.92
4.09,6.75,-11.26,-0.69,4.09,2.33
2.96,5.84,-9.86,-0.49,3.88,2.56
2.5,4.59,-8.15,-0.39,3.81,2.43
2.7,3.82,-6.2,-0.38,3.72,2.12
2.65,1.9,-4.64,-0.08,3.55,1.96
2.36,1.69,-2.68,0.26,3.27,1.81
