ax,ay,az,gx,gy,gz
13.12,8.85,-7.91,0.33,-1.34,0.6
17.52,7.9,-13.44,0.53,0.19,0.34
17.52,11.84,-14.13,0.68,1.32,0.74
15.24,11.92,-14.96,0.19,1.55,1.19
14.61,9.62,-16.39,-0.19,1.91,1.6
12.31,6.16,-16.61,0.02,2.85,1.55
8.62,4.62,-13.81,0.24,3.98,1.24
5.25,3.87,-9.4,0.06,4.37,0.72
3.23,4.18,-5.75,-0.29,4.37,0.58
1.8,4.2,-2.68,-0.69,4.13,0.8
1.49,2.21,-1.6,-0.77,3.57,1.08
1.73,1.14,-0.79,-0.63,2.78,0.78
2.33,1.24,-0.3,-0.33,2.19,0.48
2.74,1.66,0.33,0.01,1.77,0.47
2.94,2.53,0.85,0.15,1.22,0.64
3.07,2.0,0.46,0.12,0.75,0.51
3.89,1.25,0.27,0.12,0.55,0.27
4.16,1.07,0.12,0.22,0.58,-0.06
4.05,1.89,0.19,0.47,0.57,-0.19
3.11,2.93,0.49,0.44,0.21,0.03
