ax,ay,az,gx,gy,gz
3.25,4.62,-6.83,-0.59,-0.36,0.85
3.0,3.92,-6.43,-0.38,0.04,0.35
3.67,4.02,-5.55,-0.43,0.28,0.01
3.7,3.34,-5.01,-0.31,0.11,-0.14
4.79,3.61,-5.57,-0.1,-0.13,-0.25
7.29,4.56,-6.61,0.1,-0.2,-0.41
10.05,5.99,-7.81,0.11,0.15,-0.44
11.37,6.88,-9.19,-0.26,0.57,-0.48
11.33,8.53,-13.34,-0.38,0.76,-0.56
13.35,11.32,-16.74,-0.29,1.72,-0.29
14.52,12.74,-17.33,-0.34,3.05,0.08
12.67,13.84,-18.7,-0.54,3.8,0.35
11.72,14.83,-19.61,-0.62,4.15,0.92
10.42,15.17,-19.61,-0.41,4.36,1.63
7.98,15.49,-19.61,0.0,4.37,2.23
4.96,15.44,-19.61,0.37,4.37,2.62
2.33,15.56,-19.61,0.58,4.37,2.76
-1.09,15.24,-18.8,0.47,4.37,2.93
-4.64,13.71,-14.99,0.24,4.37,3.06
-7.49,11.24,-10.59,-0.01,4.37,3.09
