ax,ay,az,gx,gy,gz
19.61,-0.43,-7.54,4.37,-4.37,1.27
13.93,8.37,-11.36,4.37,-3.15,1.36
12.02,15.31,-14.02,4.37,-2.22,0.96
12.89,14.18,-11.18,1.34,2.05,1.01
1.24,3.14,-4.29,-4.37,4.15,0.68
-2.78,-10.37,1.09,-3.63,3.48,0.19
0.13,-6.11,4.25,0.35,2.49,-0.56
1.61,2.35,4.07,0.52,1.83,-0.13
3.15,4.01,2.18,-0.47,0.63,-0.09
0.96,2.61,0.88,-0.66,0.51,-0.46
5.94,-2.77,0.03,-0.2,0.43,-0.23
6.54,-0.47,0.33,0.27,0.14,-0.28
8.59,1.67,-0.63,0.35,0.09,-0.3
9.73,2.95,-0.57,0.08,0.22,-0.25
10.33,3.32,-0.28,-0.19,0.28,-0.1
10.35,2.69,0.16,-0.3,0.3,0.09
10.52,2.06,0.42,-0.11,0.29,0.21
10.2,1.68,0.98,0.09,0.27,0.15
9.89,1.93,1.45,0.11,0.22,0.08
