ax,ay,az,gx,gy,gz
8.49,5.33,-5.22,-0.55,-2.12,0.03
10.09,0.34,-7.65,0.13,-1.47,-0.69
11.13,5.68,-9.14,1.33,-0.86,-0.81
12.62,9.65,-10.29,1.31,-0.55,-0.67
14.92,12.04,-11.35,0.06,-0.29,-0.81
18.18,12.78,-12.92,-0.65,0.49,-0.82
19.31,13.7,-12.99,-0.66,1.5,-0.45
19.61,15.15,-12.12,-0.6,2.35,0.24
17.71,15.58,-11.7,-1.07,2.67,1.23
15.13,13.02,-12.99,-1.59,2.88,1.85
11.68,8.56,-13.63,-1.36,3.23,2.46
7.91,5.31,-12.29,-0.75,3.81,2.72
5.62,4.41,-9.67,-0.5,4.11,2.66
3.79,3.38,-6.34,-0.76,4.09,2.48
2.78,1.6,-3.29,-1.15,3.91,1.97
2.09,0.07,-1.24,-1.27,3.74,1.54
1.44,-1.14,0.05,-0.79,3.22,1.26
1.56,-1.72,-0.01,-0.08,2.42,1.16
2.02,-0.65,0.4,0.33,1.94,0.79
2.2,0.1,1.3,0.11,1.68,0.35
