ax,ay,az,gx,gy,gz
12.74,7.78,-8.35,-0.32,-0.03,0.97
15.61,7.41,-9.8,0.32,1.4,0.43
14.66,10.8,-10.63,-0.41,2.01,0.45
14.31,11.33,-12.11,-1.11,2.24,0.83
14.39,9.55,-12.36,-0.7,2.79,0.86
12.06,9.45,-10.66,0.01,3.11,1.31
8.77,8.04,-8.71,0.24,2.94,1.76
6.84,5.61,-7.52,0.19,3.12,1.82
4.25,3.92,-5.53,0.06,3.36,1.75
3.42,2.21,-3.67,-0.04,3.42,1.36
2.67,2.35,-2.57,-0.13,3.32,1.01
1.76,2.92,-0.63,-0.62,2.67,1.08
1.5,2.16,-0.01,-1.15,2.1,0.95
1.99,0.74,0.16,-1.04,1.64,0.78
2.98,-0.24,-0.15,-0.24,1.54,0.68
2.8,0.35,0.01,0.53,1.32,0.51
2.21,1.86,0.87,0.65,0.99,0.42
2.2,2.68,1.73,-0.02,0.57,0.18
2.6,1.02,1.51,-0.46,0.14,0.03
3.69,0.65,0.98,-0.21,0.02,-0.14
