ax,ay,az,gx,gy,gz
15.27,14.25,-15.34,4.37,1.08,0.47
1.11,7.47,-2.99,2.33,2.9,2.45
1.82,-3.91,2.22,0.66,2.58,1.22
2.85,-1.93,3.93,1.27,2.56,0.22
3.3,2.6,5.94,0.07,3.0,-0.14
0.37,3.53,3.53,-1.57,2.79,-0.4
2.11,-1.61,0.09,-1.11,2.67,-0.66
0.6,0.13,-0.08,0.22,2.17,-0.57
3.06,2.4,-0.36,0.33,1.56,-0.37
5.58,3.34,-0.51,-0.1,1.06,-0.15
6.28,2.74,-0.47,-0.57,0.41,0.11
6.93,1.01,-0.95,-0.35,0.04,0.19
7.98,1.13,-0.76,-0.01,-0.2,0.23
9.1,1.04,-0.7,0.08,-0.32,0.13
10.4,1.69,-0.5,-0.01,-0.16,0.02
10.38,1.63,0.02,-0.12,-0.09,-0.06
10.68,1.99,0.25,-0.24,-0.18,-0.07
10.96,2.01,-0.11,-0.27,-0.25,-0.12
11.12,2.15,-0.43,-0.02,-0.27,-0.09
