ax,ay,az,gx,gy,gz
-9.67,0.35,-0.99,-0.06,0.67,-0.31
-9.57,0.0,-1.03,-0.04,0.75,-0.28
-9.74,0.16,-0.94,-0.02,0.62,-0.35
-10.01,0.37,-0.89,-0.06,0.53,-0.38
-9.92,0.37,-0.85,-0.24,0.4,-0.4
-10.23,0.5,-0.83,-0.43,0.21,-0.39
-9.69,0.72,-0.36,-0.64,-0.67,-0.17
-9.74,0.01,-0.07,-0.53,-0.42,-0.15
-9.99,-0.13,-0.61,-0.36,-0.5,-0.05
-9.77,-0.25,-0.62,-0.13,-0.52,0.13
-9.69,-0.01,-0.58,0.02,-0.37,0.2
-9.52,0.04,-0.83,-0.0,-0.14,0.19
-10.01,0.21,-0.64,-0.18,0.06,-0.07
-10.22,0.61,-0.22,-0.51,-0.09,-0.09
-10.05,0.64,-0.08,-0.77,-0.37,-0.01
-10.14,0.88,0.1,-1.04,-0.74,0.14
-10.34,1.16,0.18,-1.5,-1.09,0.22
-10.02,1.19,0.01,-2.11,-1.27,0.23
-9.68,0.55,-0.26,-2.59,-1.24,0.16
-9.51,0.04,-0.29,-2.7,-1.09,0.12
