ax,ay,az,gx,gy,gz
2.61,10.34,-8.59,2.28,-1.6,-1.22
2.98,9.85,-8.83,1.67,-1.63,-0.93
4.26,8.82,-9.07,1.38,-1.29,-0.9
4.47,9.15,-8.81,1.42,-0.75,-0.88
4.31,9.92,-8.36,1.28,-0.46,-0.69
4.38,9.82,-8.62,1.04,-0.24,-0.43
4.51,10.18,-9.26,0.73,0.04,-0.31
4.61,10.63,-10.22,0.52,0.4,-0.19
4.88,11.22,-11.35,0.53,0.88,0.05
4.54,11.88,-12.54,0.53,1.37,0.27
4.41,12.62,-13.55,0.48,1.78,0.46
4.52,13.46,-14.75,0.35,2.22,0.61
4.1,14.53,-16.09,0.2,2.82,0.82
2.8,14.88,-17.06,0.04,3.42,1.2
1.9,14.45,-17.15,-0.28,3.95,1.68
0.78,12.95,-16.57,-0.77,4.34,2.02
0.13,10.92,-15.45,-1.1,4.37,2.14
-1.01,9.4,-14.14,-1.11,4.37,2.17
-1.78,8.39,-12.19,-0.86,4.37,2.19
-3.01,7.84,-10.12,-0.6,4.37,2.24
