ax,ay,az,gx,gy,gz
2.79,7.47,-5.69,0.0,-0.41,0.23
2.72,6.67,-6.29,0.21,0.35,0.06
2.91,7.13,-5.82,0.34,0.59,-0.24
3.58,7.71,-6.42,0.55,0.3,-0.05
6.27,7.89,-8.26,0.93,0.19,0.13
9.69,8.94,-10.58,1.43,0.68,0.27
11.92,10.69,-13.1,1.61,1.45,0.34
13.56,12.29,-15.07,1.35,2.41,0.3
13.13,14.18,-15.94,1.06,3.59,0.63
10.84,15.06,-16.02,0.67,4.3,1.28
8.67,13.28,-16.21,0.36,4.37,1.82
6.64,11.46,-14.92,0.45,4.37,1.98
4.68,10.39,-13.26,0.87,4.37,2.04
1.6,9.34,-11.2,1.62,4.37,2.1
-2.22,9.55,-8.59,1.97,4.37,2.11
-3.5,9.47,-5.48,1.42,4.37,1.96
-2.7,8.74,-2.66,0.12,4.37,1.59
-2.07,6.28,-0.8,-0.89,4.37,1.28
-2.05,3.4,0.73,-1.02,4.33,1.05
-2.59,1.47,2.0,-0.32,3.58,0.86
