ax,ay,az,gx,gy,gz
5.32,6.66,-2.72,-0.06,-0.65,0.21
5.44,4.82,-5.18,0.47,0.0,-0.06
6.4,5.82,-4.42,1.09,0.72,-0.43
4.97,7.34,-3.4,1.14,0.84,-0.71
4.82,8.97,-3.25,0.67,0.36,-0.45
5.76,9.02,-3.38,0.23,-0.08,-0.05
7.13,8.75,-3.78,0.16,-0.13,0.06
7.53,8.96,-3.86,0.29,-0.15,0.28
8.4,9.52,-4.63,0.31,-0.18,0.45
9.86,9.79,-5.74,0.17,-0.0,0.49
11.54,10.31,-6.83,0.09,0.48,0.53
11.52,10.68,-7.53,0.23,1.24,0.65
11.05,11.03,-7.38,0.26,1.64,0.9
10.74,11.09,-8.58,0.07,1.9,1.24
10.01,10.1,-8.16,-0.3,2.42,1.32
9.01,9.28,-7.37,-0.6,2.88,1.38
7.64,7.58,-6.1,-0.65,3.15,1.51
6.5,6.22,-4.83,-0.44,3.24,1.57
5.48,5.8,-3.13,-0.29,3.25,1.55
4.21,5.02,-1.92,-0.31,3.21,1.44
