ax,ay,az,gx,gy,gz
18.53,7.32,-4.71,4.37,-2.53,1.39
14.97,11.51,-8.23,4.37,-1.34,1.26
10.68,11.29,-7.16,4.12,1.1,1.54
5.53,4.03,-4.41,-0.28,3.03,0.76
1.65,-2.88,-1.35,-0.12,3.4,0.06
1.03,-0.81,2.22,1.66,3.41,-0.32
-4.12,6.42,4.69,0.82,1.48,0.43
1.74,6.11,4.29,-1.15,0.68,0.34
-0.03,-1.87,1.38,-1.74,0.68,0.2
4.7,-2.0,1.25,-0.5,0.33,0.04
7.0,0.21,0.81,0.27,0.11,-0.09
8.79,2.62,-0.04,-0.0,0.18,-0.05
9.1,1.7,-1.04,-0.23,0.28,0.09
9.35,1.24,-0.66,-0.15,0.24,0.09
10.14,0.46,-0.43,-0.12,0.18,0.13
10.76,0.16,-0.14,0.05,0.26,0.03
10.35,0.59,0.48,0.07,0.29,-0.07
10.1,0.98,0.66,0.03,0.21,-0.11
10.51,1.36,0.88,-0.01,0.32,-0.18
