ax,ay,az,gx,gy,gz
8.02,5.5,-2.89,-0.02,-0.62,-0.49
8.17,4.03,-2.28,0.1,0.45,-0.74
7.1,6.56,-1.85,0.26,0.25,-0.77
7.73,6.45,-2.23,0.44,-0.11,-0.4
8.54,8.17,-3.1,0.73,-0.22,-0.15
9.58,8.87,-3.64,0.92,-0.45,0.4
11.47,9.65,-4.97,0.81,-0.06,0.39
11.33,10.38,-5.04,0.3,0.35,0.45
12.01,10.38,-5.14,-0.27,0.49,0.78
13.75,9.77,-5.71,-0.45,0.89,0.92
13.97,9.5,-6.05,-0.34,1.54,0.91
12.68,8.73,-6.33,-0.19,2.23,1.06
10.64,7.04,-5.71,-0.34,2.95,1.08
7.97,5.18,-3.62,-0.72,3.3,0.93
5.57,3.15,-1.49,-1.1,3.31,0.72
4.38,1.94,-0.26,-1.22,2.91,0.57
3.97,0.95,1.0,-1.08,2.42,0.44
3.15,0.41,1.53,-0.72,1.93,0.27
2.63,1.29,1.87,-0.38,1.59,0.17
2.94,1.99,2.21,-0.17,1.21,0.13
