ax,ay,az,gx,gy,gz
12.84,3.91,-9.51,0.17,-2.75,-0.18
16.34,4.47,-12.52,1.04,-0.89,-0.1
11.63,10.45,-11.88,0.67,-0.0,-0.26
11.65,10.16,-11.64,-0.55,0.19,0.01
11.72,8.67,-12.07,-0.81,0.36,0.3
12.43,7.72,-12.31,-0.18,0.85,0.32
12.51,7.61,-11.74,0.34,1.56,0.25
12.23,8.93,-11.11,0.2,2.01,0.3
11.27,10.15,-11.51,-0.46,2.25,0.66
10.13,9.58,-12.12,-1.08,2.61,0.93
9.42,7.61,-12.07,-1.26,3.13,0.96
8.44,5.43,-10.3,-0.62,3.89,1.08
6.65,4.53,-8.11,0.14,4.12,1.13
2.98,5.09,-5.76,0.36,3.63,1.56
2.4,4.24,-4.43,0.13,3.1,1.52
3.45,3.07,-3.71,-0.08,3.01,1.33
3.78,2.33,-2.42,-0.18,3.19,1.23
3.06,2.06,-1.0,-0.46,2.95,1.01
2.23,1.41,-0.03,-0.61,2.34,0.99
1.95,0.74,0.45,-0.52,1.68,0.98
