ax,ay,az,gx,gy,gz
8.1,4.52,-8.03,0.52,-0.01,0.54
5.83,2.81,-3.79,1.02,1.31,-0.48
3.69,6.47,-4.38,0.73,0.96,-0.14
4.12,5.54,-3.98,0.39,0.04,-0.11
6.26,5.25,-4.71,0.35,-0.55,0.21
7.14,4.91,-4.87,0.45,-0.46,0.12
6.83,5.72,-4.73,0.32,-0.41,0.01
6.93,6.01,-5.17,0.1,-0.65,0.09
8.33,5.65,-6.62,0.05,-0.75,0.11
10.47,6.01,-8.19,0.23,-0.49,-0.02
12.19,7.21,-10.09,0.34,0.01,-0.07
13.2,8.18,-11.73,0.27,0.59,0.06
13.66,8.65,-13.1,-0.08,1.2,0.33
14.11,7.32,-13.97,-0.31,1.97,0.42
13.73,6.93,-13.41,-0.51,2.77,0.35
11.38,6.49,-11.94,-0.75,3.49,0.29
8.79,5.93,-9.81,-1.1,3.99,0.23
6.62,5.17,-7.39,-1.31,4.15,0.26
4.55,3.95,-5.32,-1.22,4.04,0.32
3.75,3.38,-3.28,-0.91,3.89,0.32
