ax,ay,az,gx,gy,gz
2.94,1.53,-10.81,1.58,-0.22,1.03
1.65,3.2,-8.62,1.81,1.19,-0.04
-0.7,5.83,-8.11,0.96,0.99,-0.0
0.55,5.37,-8.58,0.15,0.19,0.0
2.33,4.89,-9.55,0.04,-0.01,0.21
3.32,6.3,-10.09,0.18,0.04,0.21
4.46,8.18,-10.72,-0.24,0.18,0.14
5.54,8.59,-12.7,-0.58,0.25,0.28
7.14,8.94,-15.63,-0.41,0.77,0.32
8.83,10.41,-18.31,-0.3,1.81,0.26
9.58,10.98,-19.61,-0.57,3.08,0.19
9.0,9.97,-19.61,-0.88,4.31,0.16
8.86,9.22,-19.61,-1.2,4.37,0.18
8.02,7.63,-19.61,-1.31,4.37,0.52
5.22,6.94,-19.61,-1.71,4.37,0.92
0.78,5.42,-17.21,-2.27,4.37,1.26
-2.58,3.48,-12.13,-2.8,4.37,1.21
-5.52,1.34,-6.53,-2.75,4.37,1.41
-6.87,-0.75,-0.68,-1.97,4.37,1.44
-4.64,0.72,-1.99,-0.48,4.05,1.73
