ax,ay,az,gx,gy,gz
14.14,2.09,-10.12,0.48,1.0,0.7
11.12,11.62,-10.58,0.39,2.49,0.34
11.26,10.92,-9.67,-1.08,2.49,-0.08
12.08,10.16,-9.74,-1.48,2.81,0.21
13.29,8.8,-8.34,-1.26,2.86,0.4
13.6,8.66,-6.59,-1.01,3.2,0.46
12.61,9.22,-4.81,-0.6,3.35,0.69
10.47,9.5,-3.98,-0.54,2.91,1.4
10.49,7.33,-4.44,-0.66,2.55,1.84
8.62,4.09,-5.39,-0.61,2.54,2.16
6.33,1.44,-5.13,-0.42,2.63,1.89
3.96,0.51,-4.24,-0.2,2.82,1.34
3.67,0.85,-1.8,-0.14,2.43,1.19
2.95,0.25,-1.1,-0.14,1.99,1.14
2.77,-0.07,-0.17,-0.0,1.97,0.75
2.14,1.51,1.03,0.01,1.91,0.38
1.26,3.11,2.07,-0.34,1.2,0.46
1.73,2.02,2.11,-0.58,0.52,0.43
2.23,0.61,1.89,-0.31,0.35,0.23
2.72,0.45,1.79,0.32,0.45,-0.12
