ax,ay,az,gx,gy,gz
5.87,-0.89,-1.83,4.37,1.65,2.95
-8.01,-7.72,3.46,4.37,1.76,2.38
-1.66,-2.55,3.29,4.37,1.27,1.04
-2.74,-0.68,3.48,1.4,1.39,0.34
-1.86,-3.89,0.08,0.25,1.45,-0.67
1.13,-0.08,-0.26,1.01,1.58,-1.53
2.0,7.26,0.39,0.74,1.43,-1.33
5.33,9.46,0.11,-0.26,0.85,-0.29
8.57,5.92,0.61,-1.34,0.47,-0.28
8.12,2.06,-0.27,-0.48,0.22,0.11
9.46,2.4,0.28,0.44,0.2,-0.01
9.31,2.96,0.44,0.16,0.01,0.19
9.98,1.76,0.03,-0.27,-0.07,0.12
9.34,0.61,-0.4,-0.36,-0.07,0.04
9.82,0.69,-0.62,-0.08,0.07,-0.32
8.76,1.35,-0.3,0.2,0.15,-0.44
8.33,2.85,0.03,0.1,0.17,-0.55
6.96,3.31,0.62,-0.18,0.28,-0.64
5.82,3.51,1.1,-0.45,0.34,-0.79
