ax,ay,az,gx,gy,gz
6.72,6.17,-2.68,0.43,-1.81,0.01
10.47,3.91,-8.17,0.89,0.12,-0.25
7.14,6.38,-5.97,0.91,1.05,-0.79
4.64,7.58,-4.99,0.1,-0.16,-0.4
8.73,6.56,-6.96,-0.04,-0.57,-0.07
9.45,6.66,-7.29,0.43,-0.14,0.46
10.04,7.92,-7.28,0.46,0.14,0.49
10.2,8.65,-7.32,0.08,0.41,0.86
11.67,8.32,-8.05,-0.07,0.62,1.01
13.79,7.85,-9.59,0.27,1.39,0.99
12.59,7.35,-10.22,0.66,2.43,0.75
10.15,7.96,-9.74,0.48,3.17,0.72
8.67,7.52,-8.11,-0.14,3.58,0.72
7.59,6.32,-7.23,-0.69,4.07,0.6
6.41,5.96,-4.73,-0.89,4.32,0.46
4.43,5.79,-1.77,-1.01,4.18,0.68
2.66,4.42,1.53,-1.28,3.69,0.9
0.95,1.81,4.31,-1.61,2.73,0.83
0.47,-1.25,5.35,-1.52,1.76,0.51
0.95,-2.35,5.19,-0.88,0.96,0.09
