ax,ay,az,gx,gy,gz
7.03,6.25,-4.14,0.36,-1.4,0.4
8.65,1.91,-5.01,0.85,0.28,-0.07
7.93,4.97,-4.76,1.09,1.0,-0.62
6.37,6.12,-3.31,0.67,0.62,-0.56
6.95,6.72,-3.69,0.31,-0.33,-0.02
9.83,6.41,-4.81,0.19,-0.32,0.07
10.38,7.7,-4.77,0.06,-0.04,0.03
10.79,8.54,-5.33,-0.1,-0.05,0.15
12.29,8.39,-6.85,0.05,0.26,0.27
13.64,8.48,-8.11,0.38,0.99,0.3
13.1,8.91,-8.59,0.44,1.69,0.33
12.23,8.79,-8.88,0.16,2.25,0.41
11.1,8.16,-7.88,-0.24,2.57,0.47
8.53,7.01,-7.75,-0.6,2.76,0.57
6.27,5.5,-7.01,-0.73,2.93,0.64
5.01,4.75,-5.32,-0.57,3.15,0.66
3.12,4.06,-2.52,-0.46,3.35,0.71
1.9,3.87,1.13,-0.73,3.13,0.64
1.12,2.66,3.99,-1.02,2.45,0.65
1.94,1.24,5.7,-0.86,1.69,0.55
